descripcion,causa
No se encuentran resultados.,098602010002
No se encuentran resultados.,098602011003
No se encuentran resultados.,098602012003
No se encuentran resultados.,098602013003
No se encuentran resultados.,098602014003
No se encuentran resultados.,098602010002
No se encuentran resultados.,098602011003
No se encuentran resultados.,098602012003
No se encuentran resultados.,098602013003
No se encuentran resultados.,098602014003
