descripcion,causa
No se encuentran resultados.,096502010002
No se encuentran resultados.,096502011003
No se encuentran resultados.,096502012003
No se encuentran resultados.,096502013003
No se encuentran resultados.,096502014003
No se encuentran resultados.,096502010002
No se encuentran resultados.,096502011003
No se encuentran resultados.,096502012003
No se encuentran resultados.,096502013003
No se encuentran resultados.,096502014003
