descripcion,causa
No se encuentran resultados.,097772010002
No se encuentran resultados.,097772011003
No se encuentran resultados.,097772012003
No se encuentran resultados.,097772013003
No se encuentran resultados.,097772014003
No se encuentran resultados.,097772010002
No se encuentran resultados.,097772011003
No se encuentran resultados.,097772012003
No se encuentran resultados.,097772013003
No se encuentran resultados.,097772014003
