descripcion,causa
No se encuentran resultados.,090102010002
No se encuentran resultados.,090102011003
No se encuentran resultados.,090102012003
No se encuentran resultados.,090102013003
No se encuentran resultados.,090102014003
No se encuentran resultados.,090102010002
No se encuentran resultados.,090102011003
No se encuentran resultados.,090102012003
No se encuentran resultados.,090102013003
No se encuentran resultados.,090102014003
