descripcion,causa
No se encuentran resultados.,096102010002
No se encuentran resultados.,096102011003
No se encuentran resultados.,096102012003
No se encuentran resultados.,096102013003
No se encuentran resultados.,096102014003
No se encuentran resultados.,096102010002
No se encuentran resultados.,096102011003
No se encuentran resultados.,096102012003
No se encuentran resultados.,096102013003
No se encuentran resultados.,096102014003
