descripcion,causa
No se encuentran resultados.,097862010002
No se encuentran resultados.,097862011003
No se encuentran resultados.,097862012003
No se encuentran resultados.,097862013003
No se encuentran resultados.,097862014003
No se encuentran resultados.,097862010002
No se encuentran resultados.,097862011003
No se encuentran resultados.,097862012003
No se encuentran resultados.,097862013003
No se encuentran resultados.,097862014003
