descripcion,causa
No se encuentran resultados.,098302010002
No se encuentran resultados.,098302011003
No se encuentran resultados.,098302012003
No se encuentran resultados.,098302013003
No se encuentran resultados.,098302014003
No se encuentran resultados.,098302010002
No se encuentran resultados.,098302011003
No se encuentran resultados.,098302012003
No se encuentran resultados.,098302013003
No se encuentran resultados.,098302014003
