descripcion,causa
No se encuentran resultados.,097792010002
No se encuentran resultados.,097792011003
No se encuentran resultados.,097792012003
No se encuentran resultados.,097792013003
No se encuentran resultados.,097792014003
No se encuentran resultados.,097792010002
No se encuentran resultados.,097792011003
No se encuentran resultados.,097792012003
No se encuentran resultados.,097792013003
No se encuentran resultados.,097792014003
