descripcion,causa
No se encuentran resultados.,098712010002
No se encuentran resultados.,098712011003
No se encuentran resultados.,098712012003
No se encuentran resultados.,098712013003
No se encuentran resultados.,098712014003
No se encuentran resultados.,098712010002
No se encuentran resultados.,098712011003
No se encuentran resultados.,098712012003
No se encuentran resultados.,098712013003
No se encuentran resultados.,098712014003
