descripcion,causa
No se encuentran resultados.,090002010002
No se encuentran resultados.,090002011003
No se encuentran resultados.,090002012003
No se encuentran resultados.,090002013003
No se encuentran resultados.,090002014003
No se encuentran resultados.,090002010002
No se encuentran resultados.,090002011003
No se encuentran resultados.,090002012003
No se encuentran resultados.,090002013003
No se encuentran resultados.,090002014003
