descripcion,causa
No se encuentran resultados.,096352010002
No se encuentran resultados.,096352011003
No se encuentran resultados.,096352012003
No se encuentran resultados.,096352013003
No se encuentran resultados.,096352014003
No se encuentran resultados.,096352010002
No se encuentran resultados.,096352011003
No se encuentran resultados.,096352012003
No se encuentran resultados.,096352013003
No se encuentran resultados.,096352014003
