descripcion,causa
No se encuentran resultados.,096132010002
No se encuentran resultados.,096132011003
No se encuentran resultados.,096132012003
No se encuentran resultados.,096132013003
No se encuentran resultados.,096132014003
No se encuentran resultados.,096132010002
No se encuentran resultados.,096132011003
No se encuentran resultados.,096132012003
No se encuentran resultados.,096132013003
No se encuentran resultados.,096132014003
