descripcion,causa
No se encuentran resultados.,096782010002
No se encuentran resultados.,096782011003
No se encuentran resultados.,096782012003
No se encuentran resultados.,096782013003
No se encuentran resultados.,096782014003
No se encuentran resultados.,096782010002
No se encuentran resultados.,096782011003
No se encuentran resultados.,096782012003
No se encuentran resultados.,096782013003
No se encuentran resultados.,096782014003
