descripcion,causa
No se encuentran resultados.,091782010002
No se encuentran resultados.,091782011003
No se encuentran resultados.,091782012003
No se encuentran resultados.,091782013003
No se encuentran resultados.,091782014003
No se encuentran resultados.,091782010002
No se encuentran resultados.,091782011003
No se encuentran resultados.,091782012003
No se encuentran resultados.,091782013003
No se encuentran resultados.,091782014003
