descripcion,causa
No se encuentran resultados.,097192010002
No se encuentran resultados.,097192011003
No se encuentran resultados.,097192012003
No se encuentran resultados.,097192013003
No se encuentran resultados.,097192014003
No se encuentran resultados.,097192010002
No se encuentran resultados.,097192011003
No se encuentran resultados.,097192012003
No se encuentran resultados.,097192013003
No se encuentran resultados.,097192014003
