descripcion,causa
No se encuentran resultados.,097732010002
No se encuentran resultados.,097732011003
No se encuentran resultados.,097732012003
No se encuentran resultados.,097732013003
No se encuentran resultados.,097732014003
No se encuentran resultados.,097732010002
No se encuentran resultados.,097732011003
No se encuentran resultados.,097732012003
No se encuentran resultados.,097732013003
No se encuentran resultados.,097732014003
