descripcion,causa
No se encuentran resultados.,098402010002
No se encuentran resultados.,098402011003
No se encuentran resultados.,098402012003
No se encuentran resultados.,098402013003
No se encuentran resultados.,098402014003
No se encuentran resultados.,098402010002
No se encuentran resultados.,098402011003
No se encuentran resultados.,098402012003
No se encuentran resultados.,098402013003
No se encuentran resultados.,098402014003
