descripcion,causa
No se encuentran resultados.,098152010002
No se encuentran resultados.,098152011003
No se encuentran resultados.,098152012003
No se encuentran resultados.,098152013003
No se encuentran resultados.,098152014003
No se encuentran resultados.,098152010002
No se encuentran resultados.,098152011003
No se encuentran resultados.,098152012003
No se encuentran resultados.,098152013003
No se encuentran resultados.,098152014003
