descripcion,causa
No se encuentran resultados.,096722010002
No se encuentran resultados.,096722011003
No se encuentran resultados.,096722012003
No se encuentran resultados.,096722013003
No se encuentran resultados.,096722014003
No se encuentran resultados.,096722010002
No se encuentran resultados.,096722011003
No se encuentran resultados.,096722012003
No se encuentran resultados.,096722013003
No se encuentran resultados.,096722014003
