descripcion,causa
No se encuentran resultados.,097882010002
No se encuentran resultados.,097882011003
No se encuentran resultados.,097882012003
No se encuentran resultados.,097882013003
No se encuentran resultados.,097882014003
No se encuentran resultados.,097882010002
No se encuentran resultados.,097882011003
No se encuentran resultados.,097882012003
No se encuentran resultados.,097882013003
No se encuentran resultados.,097882014003
