descripcion,causa
No se encuentran resultados.,097412010002
No se encuentran resultados.,097412011003
No se encuentran resultados.,097412012003
No se encuentran resultados.,097412013003
No se encuentran resultados.,097412014003
No se encuentran resultados.,097412010002
No se encuentran resultados.,097412011003
No se encuentran resultados.,097412012003
No se encuentran resultados.,097412013003
No se encuentran resultados.,097412014003
