descripcion,causa
No se encuentran resultados.,097962010002
No se encuentran resultados.,097962011003
No se encuentran resultados.,097962012003
No se encuentran resultados.,097962013003
No se encuentran resultados.,097962014003
No se encuentran resultados.,097962010002
No se encuentran resultados.,097962011003
No se encuentran resultados.,097962012003
No se encuentran resultados.,097962013003
No se encuentran resultados.,097962014003
