descripcion,causa
No se encuentran resultados.,098102010002
No se encuentran resultados.,098102011003
No se encuentran resultados.,098102012003
No se encuentran resultados.,098102013003
No se encuentran resultados.,098102014003
No se encuentran resultados.,098102010002
No se encuentran resultados.,098102011003
No se encuentran resultados.,098102012003
No se encuentran resultados.,098102013003
No se encuentran resultados.,098102014003
