descripcion,causa
No se encuentran resultados.,090652010002
No se encuentran resultados.,090652011003
No se encuentran resultados.,090652012003
No se encuentran resultados.,090652013003
No se encuentran resultados.,090652014003
No se encuentran resultados.,090652010002
No se encuentran resultados.,090652011003
No se encuentran resultados.,090652012003
No se encuentran resultados.,090652013003
No se encuentran resultados.,090652014003
