descripcion,causa
No se encuentran resultados.,097182010002
No se encuentran resultados.,097182011003
No se encuentran resultados.,097182012003
No se encuentran resultados.,097182013003
No se encuentran resultados.,097182014003
No se encuentran resultados.,097182010002
No se encuentran resultados.,097182011003
No se encuentran resultados.,097182012003
No se encuentran resultados.,097182013003
No se encuentran resultados.,097182014003
