descripcion,causa
No se encuentran resultados.,096602010002
No se encuentran resultados.,096602011003
No se encuentran resultados.,096602012003
No se encuentran resultados.,096602013003
No se encuentran resultados.,096602014003
No se encuentran resultados.,096602010002
No se encuentran resultados.,096602011003
No se encuentran resultados.,096602012003
No se encuentran resultados.,096602013003
No se encuentran resultados.,096602014003
