descripcion,causa
No se encuentran resultados.,097362010002
No se encuentran resultados.,097362011003
No se encuentran resultados.,097362012003
No se encuentran resultados.,097362013003
No se encuentran resultados.,097362014003
No se encuentran resultados.,097362010002
No se encuentran resultados.,097362011003
No se encuentran resultados.,097362012003
No se encuentran resultados.,097362013003
No se encuentran resultados.,097362014003
