descripcion,causa
No se encuentran resultados.,096552010002
No se encuentran resultados.,096552011003
No se encuentran resultados.,096552012003
No se encuentran resultados.,096552013003
No se encuentran resultados.,096552014003
No se encuentran resultados.,096552010002
No se encuentran resultados.,096552011003
No se encuentran resultados.,096552012003
No se encuentran resultados.,096552013003
No se encuentran resultados.,096552014003
