descripcion,causa
No se encuentran resultados.,090782010002
No se encuentran resultados.,090782011003
No se encuentran resultados.,090782012003
No se encuentran resultados.,090782013003
No se encuentran resultados.,090782014003
No se encuentran resultados.,090782010002
No se encuentran resultados.,090782011003
No se encuentran resultados.,090782012003
No se encuentran resultados.,090782013003
No se encuentran resultados.,090782014003
