descripcion,causa
No se encuentran resultados.,096122010002
No se encuentran resultados.,096122011003
No se encuentran resultados.,096122012003
No se encuentran resultados.,096122013003
No se encuentran resultados.,096122014003
No se encuentran resultados.,096122010002
No se encuentran resultados.,096122011003
No se encuentran resultados.,096122012003
No se encuentran resultados.,096122013003
No se encuentran resultados.,096122014003
