descripcion,causa
No se encuentran resultados.,098182010002
No se encuentran resultados.,098182011003
No se encuentran resultados.,098182012003
No se encuentran resultados.,098182013003
No se encuentran resultados.,098182014003
No se encuentran resultados.,098182010002
No se encuentran resultados.,098182011003
No se encuentran resultados.,098182012003
No se encuentran resultados.,098182013003
No se encuentran resultados.,098182014003
