descripcion,causa
No se encuentran resultados.,096982010002
No se encuentran resultados.,096982011003
No se encuentran resultados.,096982012003
No se encuentran resultados.,096982013003
No se encuentran resultados.,096982014003
No se encuentran resultados.,096982010002
No se encuentran resultados.,096982011003
No se encuentran resultados.,096982012003
No se encuentran resultados.,096982013003
No se encuentran resultados.,096982014003
