descripcion,causa
No se encuentran resultados.,096112010002
No se encuentran resultados.,096112011003
No se encuentran resultados.,096112012003
No se encuentran resultados.,096112013003
No se encuentran resultados.,096112014003
No se encuentran resultados.,096112010002
No se encuentran resultados.,096112011003
No se encuentran resultados.,096112012003
No se encuentran resultados.,096112013003
No se encuentran resultados.,096112014003
