descripcion,causa
No se encuentran resultados.,097742010002
No se encuentran resultados.,097742011003
No se encuentran resultados.,097742012003
No se encuentran resultados.,097742013003
No se encuentran resultados.,097742014003
No se encuentran resultados.,097742010002
No se encuentran resultados.,097742011003
No se encuentran resultados.,097742012003
No se encuentran resultados.,097742013003
No se encuentran resultados.,097742014003
