descripcion,causa
No se encuentran resultados.,099152010002
No se encuentran resultados.,099152011003
No se encuentran resultados.,099152012003
No se encuentran resultados.,099152013003
No se encuentran resultados.,099152014003
No se encuentran resultados.,099152010002
No se encuentran resultados.,099152011003
No se encuentran resultados.,099152012003
No se encuentran resultados.,099152013003
No se encuentran resultados.,099152014003
