descripcion,causa
No se encuentran resultados.,096162010002
No se encuentran resultados.,096162011003
No se encuentran resultados.,096162012003
No se encuentran resultados.,096162013003
No se encuentran resultados.,096162014003
No se encuentran resultados.,096162010002
No se encuentran resultados.,096162011003
No se encuentran resultados.,096162012003
No se encuentran resultados.,096162013003
No se encuentran resultados.,096162014003
