descripcion,causa
No se encuentran resultados.,098732010002
No se encuentran resultados.,098732011003
No se encuentran resultados.,098732012003
No se encuentran resultados.,098732013003
No se encuentran resultados.,098732014003
No se encuentran resultados.,098732010002
No se encuentran resultados.,098732011003
No se encuentran resultados.,098732012003
No se encuentran resultados.,098732013003
No se encuentran resultados.,098732014003
