descripcion,causa
No se encuentran resultados.,096732010002
No se encuentran resultados.,096732011003
No se encuentran resultados.,096732012003
No se encuentran resultados.,096732013003
No se encuentran resultados.,096732014003
No se encuentran resultados.,096732010002
No se encuentran resultados.,096732011003
No se encuentran resultados.,096732012003
No se encuentran resultados.,096732013003
No se encuentran resultados.,096732014003
