descripcion,causa
No se encuentran resultados.,096192010002
No se encuentran resultados.,096192011003
No se encuentran resultados.,096192012003
No se encuentran resultados.,096192013003
No se encuentran resultados.,096192014003
No se encuentran resultados.,096192010002
No se encuentran resultados.,096192011003
No se encuentran resultados.,096192012003
No se encuentran resultados.,096192013003
No se encuentran resultados.,096192014003
