descripcion,causa
No se encuentran resultados.,096702010002
No se encuentran resultados.,096702011003
No se encuentran resultados.,096702012003
No se encuentran resultados.,096702013003
No se encuentran resultados.,096702014003
No se encuentran resultados.,096702010002
No se encuentran resultados.,096702011003
No se encuentran resultados.,096702012003
No se encuentran resultados.,096702013003
No se encuentran resultados.,096702014003
