descripcion,causa
No se encuentran resultados.,096792010002
No se encuentran resultados.,096792011003
No se encuentran resultados.,096792012003
No se encuentran resultados.,096792013003
No se encuentran resultados.,096792014003
No se encuentran resultados.,096792010002
No se encuentran resultados.,096792011003
No se encuentran resultados.,096792012003
No se encuentran resultados.,096792013003
No se encuentran resultados.,096792014003
