descripcion,causa
No se encuentran resultados.,096362010002
No se encuentran resultados.,096362011003
No se encuentran resultados.,096362012003
No se encuentran resultados.,096362013003
No se encuentran resultados.,096362014003
No se encuentran resultados.,096362010002
No se encuentran resultados.,096362011003
No se encuentran resultados.,096362012003
No se encuentran resultados.,096362013003
No se encuentran resultados.,096362014003
