descripcion,causa
No se encuentran resultados.,099782010002
No se encuentran resultados.,099782011003
No se encuentran resultados.,099782012003
No se encuentran resultados.,099782013003
No se encuentran resultados.,099782014003
No se encuentran resultados.,099782010002
No se encuentran resultados.,099782011003
No se encuentran resultados.,099782012003
No se encuentran resultados.,099782013003
No se encuentran resultados.,099782014003
