descripcion,causa
No se encuentran resultados.,096302010002
No se encuentran resultados.,096302011003
No se encuentran resultados.,096302012003
No se encuentran resultados.,096302013003
No se encuentran resultados.,096302014003
No se encuentran resultados.,096302010002
No se encuentran resultados.,096302011003
No se encuentran resultados.,096302012003
No se encuentran resultados.,096302013003
No se encuentran resultados.,096302014003
