descripcion,causa
No se encuentran resultados.,096402010002
No se encuentran resultados.,096402011003
No se encuentran resultados.,096402012003
No se encuentran resultados.,096402013003
No se encuentran resultados.,096402014003
No se encuentran resultados.,096402010002
No se encuentran resultados.,096402011003
No se encuentran resultados.,096402012003
No se encuentran resultados.,096402013003
No se encuentran resultados.,096402014003
