descripcion,causa
No se encuentran resultados.,099732010002
No se encuentran resultados.,099732011003
No se encuentran resultados.,099732012003
No se encuentran resultados.,099732013003
No se encuentran resultados.,099732014003
No se encuentran resultados.,099732010002
No se encuentran resultados.,099732011003
No se encuentran resultados.,099732012003
No se encuentran resultados.,099732013003
No se encuentran resultados.,099732014003
