descripcion,causa
No se encuentran resultados.,096412010002
No se encuentran resultados.,096412011003
No se encuentran resultados.,096412012003
No se encuentran resultados.,096412013003
No se encuentran resultados.,096412014003
No se encuentran resultados.,096412010002
No se encuentran resultados.,096412011003
No se encuentran resultados.,096412012003
No se encuentran resultados.,096412013003
No se encuentran resultados.,096412014003
