descripcion,causa
No se encuentran resultados.,098352010002
No se encuentran resultados.,098352011003
No se encuentran resultados.,098352012003
No se encuentran resultados.,098352013003
No se encuentran resultados.,098352014003
No se encuentran resultados.,098352010002
No se encuentran resultados.,098352011003
No se encuentran resultados.,098352012003
No se encuentran resultados.,098352013003
No se encuentran resultados.,098352014003
