descripcion,causa
No se encuentran resultados.,095362010002
No se encuentran resultados.,095362011003
No se encuentran resultados.,095362012003
No se encuentran resultados.,095362013003
No se encuentran resultados.,095362014003
No se encuentran resultados.,095362010002
No se encuentran resultados.,095362011003
No se encuentran resultados.,095362012003
No se encuentran resultados.,095362013003
No se encuentran resultados.,095362014003
