descripcion,causa
No se encuentran resultados.,090972010002
No se encuentran resultados.,090972011003
No se encuentran resultados.,090972012003
No se encuentran resultados.,090972013003
No se encuentran resultados.,090972014003
No se encuentran resultados.,090972010002
No se encuentran resultados.,090972011003
No se encuentran resultados.,090972012003
No se encuentran resultados.,090972013003
No se encuentran resultados.,090972014003
