descripcion,causa
No se encuentran resultados.,097782010002
No se encuentran resultados.,097782011003
No se encuentran resultados.,097782012003
No se encuentran resultados.,097782013003
No se encuentran resultados.,097782014003
No se encuentran resultados.,097782010002
No se encuentran resultados.,097782011003
No se encuentran resultados.,097782012003
No se encuentran resultados.,097782013003
No se encuentran resultados.,097782014003
