descripcion,causa
No se encuentran resultados.,097752010002
No se encuentran resultados.,097752011003
No se encuentran resultados.,097752012003
No se encuentran resultados.,097752013003
No se encuentran resultados.,097752014003
No se encuentran resultados.,097752010002
No se encuentran resultados.,097752011003
No se encuentran resultados.,097752012003
No se encuentran resultados.,097752013003
No se encuentran resultados.,097752014003
