descripcion,causa
No se encuentran resultados.,099982010002
No se encuentran resultados.,099982011003
No se encuentran resultados.,099982012003
No se encuentran resultados.,099982013003
No se encuentran resultados.,099982014003
No se encuentran resultados.,099982010002
No se encuentran resultados.,099982011003
No se encuentran resultados.,099982012003
No se encuentran resultados.,099982013003
No se encuentran resultados.,099982014003
