descripcion,causa
No se encuentran resultados.,099752010002
No se encuentran resultados.,099752011003
No se encuentran resultados.,099752012003
No se encuentran resultados.,099752013003
No se encuentran resultados.,099752014003
No se encuentran resultados.,099752010002
No se encuentran resultados.,099752011003
No se encuentran resultados.,099752012003
No se encuentran resultados.,099752013003
No se encuentran resultados.,099752014003
