descripcion,causa
No se encuentran resultados.,096832010002
No se encuentran resultados.,096832011003
No se encuentran resultados.,096832012003
No se encuentran resultados.,096832013003
No se encuentran resultados.,096832014003
No se encuentran resultados.,096832010002
No se encuentran resultados.,096832011003
No se encuentran resultados.,096832012003
No se encuentran resultados.,096832013003
No se encuentran resultados.,096832014003
