descripcion,causa
No se encuentran resultados.,098772010002
No se encuentran resultados.,098772011003
No se encuentran resultados.,098772012003
No se encuentran resultados.,098772013003
No se encuentran resultados.,098772014003
No se encuentran resultados.,098772010002
No se encuentran resultados.,098772011003
No se encuentran resultados.,098772012003
No se encuentran resultados.,098772013003
No se encuentran resultados.,098772014003
