descripcion,causa
No se encuentran resultados.,098272010002
No se encuentran resultados.,098272011003
No se encuentran resultados.,098272012003
No se encuentran resultados.,098272013003
No se encuentran resultados.,098272014003
No se encuentran resultados.,098272010002
No se encuentran resultados.,098272011003
No se encuentran resultados.,098272012003
No se encuentran resultados.,098272013003
No se encuentran resultados.,098272014003
