descripcion,causa
No se encuentran resultados.,096232010002
No se encuentran resultados.,096232011003
No se encuentran resultados.,096232012003
No se encuentran resultados.,096232013003
No se encuentran resultados.,096232014003
No se encuentran resultados.,096232010002
No se encuentran resultados.,096232011003
No se encuentran resultados.,096232012003
No se encuentran resultados.,096232013003
No se encuentran resultados.,096232014003
