descripcion,causa
No se encuentran resultados.,090772010002
No se encuentran resultados.,090772011003
No se encuentran resultados.,090772012003
No se encuentran resultados.,090772013003
No se encuentran resultados.,090772014003
No se encuentran resultados.,090772010002
No se encuentran resultados.,090772011003
No se encuentran resultados.,090772012003
No se encuentran resultados.,090772013003
No se encuentran resultados.,090772014003
