descripcion,causa
No se encuentran resultados.,096202010002
No se encuentran resultados.,096202011003
No se encuentran resultados.,096202012003
No se encuentran resultados.,096202013003
No se encuentran resultados.,096202014003
No se encuentran resultados.,096202010002
No se encuentran resultados.,096202011003
No se encuentran resultados.,096202012003
No se encuentran resultados.,096202013003
No se encuentran resultados.,096202014003
