descripcion,causa
No se encuentran resultados.,098112010002
No se encuentran resultados.,098112011003
No se encuentran resultados.,098112012003
No se encuentran resultados.,098112013003
No se encuentran resultados.,098112014003
No se encuentran resultados.,098112010002
No se encuentran resultados.,098112011003
No se encuentran resultados.,098112012003
No se encuentran resultados.,098112013003
No se encuentran resultados.,098112014003
