descripcion,causa
No se encuentran resultados.,096042010002
No se encuentran resultados.,096042011003
No se encuentran resultados.,096042012003
No se encuentran resultados.,096042013003
No se encuentran resultados.,096042014003
No se encuentran resultados.,096042010002
No se encuentran resultados.,096042011003
No se encuentran resultados.,096042012003
No se encuentran resultados.,096042013003
No se encuentran resultados.,096042014003
