descripcion,causa
No se encuentran resultados.,097162010002
No se encuentran resultados.,097162011003
No se encuentran resultados.,097162012003
No se encuentran resultados.,097162013003
No se encuentran resultados.,097162014003
No se encuentran resultados.,097162010002
No se encuentran resultados.,097162011003
No se encuentran resultados.,097162012003
No se encuentran resultados.,097162013003
No se encuentran resultados.,097162014003
