descripcion,causa
No se encuentran resultados.,098502010002
No se encuentran resultados.,098502011003
No se encuentran resultados.,098502012003
No se encuentran resultados.,098502013003
No se encuentran resultados.,098502014003
No se encuentran resultados.,098502010002
No se encuentran resultados.,098502011003
No se encuentran resultados.,098502012003
No se encuentran resultados.,098502013003
No se encuentran resultados.,098502014003
